Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ticker
2024-12-04 00:00:00-05:00,174.1699981689453,175.14999389648438,173.4600067138672,175.11000061035156,166.88804626464844,6823500,0.0,0.0,PG
2024-12-05 00:00:00-05:00,174.86000061035156,176.4600067138672,174.4499969482422,176.02999877929688,167.7648162841797,5022200,0.0,0.0,PG
2024-12-06 00:00:00-05:00,175.3699951171875,176.74000549316406,173.75,173.82000732421875,165.65859985351562,5741200,0.0,0.0,PG
2024-12-09 00:00:00-05:00,173.63999938964844,173.75999450683594,170.42999267578125,170.7899932861328,162.77085876464844,7164300,0.0,0.0,PG
2024-12-10 00:00:00-05:00,170.4199981689453,172.92999267578125,169.92999267578125,172.27999877929688,164.19090270996094,6219900,0.0,0.0,PG
2024-12-11 00:00:00-05:00,173.00999450683594,173.38999938964844,170.39999389648438,170.6300048828125,162.61837768554688,5237500,0.0,0.0,PG
2024-12-12 00:00:00-05:00,171.42999267578125,171.82000732421875,170.02000427246094,170.85000610351562,162.8280487060547,4072800,0.0,0.0,PG
2024-12-13 00:00:00-05:00,170.77000427246094,171.7899932861328,170.1199951171875,171.05999755859375,163.02818298339844,3884500,0.0,0.0,PG
2024-12-16 00:00:00-05:00,171.4499969482422,172.77999877929688,171.10000610351562,171.13999938964844,163.10443115234375,5943600,0.0,0.0,PG
2024-12-17 00:00:00-05:00,170.6699981689453,171.9499969482422,170.02000427246094,170.3300018310547,162.3324737548828,6069200,0.0,0.0,PG
2024-12-18 00:00:00-05:00,169.75999450683594,170.55999755859375,169.02000427246094,169.0800018310547,161.14114379882812,7517100,0.0,0.0,PG
2024-12-19 00:00:00-05:00,169.00999450683594,170.10000610351562,167.35000610351562,169.19000244140625,161.2460174560547,8585200,0.0,0.0,PG
2024-12-20 00:00:00-05:00,168.8699951171875,169.8699951171875,167.5,168.05999755859375,160.16905212402344,21999300,0.0,0.0,PG
2024-12-23 00:00:00-05:00,168.05999755859375,168.67999267578125,166.36000061035156,168.11000061035156,160.2167205810547,6983900,0.0,0.0,PG
2024-12-24 00:00:00-05:00,167.6199951171875,169.17999267578125,167.4199981689453,168.94000244140625,161.00772094726562,2460800,0.0,0.0,PG
2024-12-26 00:00:00-05:00,168.30999755859375,170.3000030517578,168.07000732421875,170.16000366210938,162.17044067382812,3629400,0.0,0.0,PG
2024-12-27 00:00:00-05:00,169.4199981689453,170.75999450683594,169.25999450683594,169.52999877929688,161.5700225830078,4367900,0.0,0.0,PG
2024-12-30 00:00:00-05:00,168.6699981689453,168.97999572753906,166.7100067138672,167.08999633789062,159.2445831298828,4354500,0.0,0.0,PG
2024-12-31 00:00:00-05:00,167.36000061035156,168.0800018310547,166.58999633789062,167.64999389648438,159.77830505371094,3957600,0.0,0.0,PG
2025-01-02 00:00:00-05:00,168.08999633789062,168.7100067138672,165.91000366210938,165.97999572753906,158.1867218017578,5401700,0.0,0.0,PG
2025-01-03 00:00:00-05:00,166.25,166.5,164.25,165.1300048828125,157.3766326904297,5256600,0.0,0.0,PG
2025-01-06 00:00:00-05:00,162.80999755859375,163.5,160.44000244140625,160.60000610351562,153.059326171875,8731700,0.0,0.0,PG
2025-01-07 00:00:00-05:00,161.4600067138672,162.61000061035156,160.74000549316406,161.3000030517578,153.72647094726562,8447400,0.0,0.0,PG
2025-01-08 00:00:00-05:00,160.99000549316406,162.39999389648438,160.57000732421875,162.10000610351562,154.48890686035156,4974800,0.0,0.0,PG
2025-01-10 00:00:00-05:00,160.14999389648438,161.2100067138672,157.47000122070312,158.55999755859375,151.11508178710938,8501500,0.0,0.0,PG
2025-01-13 00:00:00-05:00,159.35000610351562,160.08999633789062,158.41000366210938,158.83999633789062,151.3819580078125,6772200,0.0,0.0,PG
2025-01-14 00:00:00-05:00,158.85000610351562,160.07000732421875,158.30999755859375,159.74000549316406,152.23968505859375,5982200,0.0,0.0,PG
2025-01-15 00:00:00-05:00,160.58999633789062,161.14999389648438,159.33999633789062,159.64999389648438,152.15391540527344,8059200,0.0,0.0,PG
2025-01-16 00:00:00-05:00,159.6199951171875,160.5800018310547,159.13999938964844,160.5,152.9640350341797,5774400,0.0,0.0,PG
2025-01-17 00:00:00-05:00,159.74000549316406,161.75,159.60000610351562,161.1300048828125,153.56442260742188,7262700,0.0,0.0,PG
2025-01-21 00:00:00-05:00,160.9600067138672,162.35000610351562,160.9600067138672,161.72000122070312,154.12672424316406,13914700,0.0,0.0,PG
2025-01-22 00:00:00-05:00,167.10000610351562,168.13999938964844,164.44000244140625,164.74000549316406,157.00494384765625,14356700,0.0,0.0,PG
2025-01-23 00:00:00-05:00,163.8800048828125,166.47999572753906,163.32000732421875,166.14999389648438,158.34873962402344,7614300,0.0,0.0,PG
2025-01-24 00:00:00-05:00,165.91000366210938,165.91000366210938,163.1999969482422,164.1199951171875,157.36781311035156,6199800,1.007,0.0,PG
2025-01-27 00:00:00-05:00,166.72000122070312,169.94000244140625,166.11000061035156,169.66000366210938,162.6798858642578,9170800,0.0,0.0,PG
2025-01-28 00:00:00-05:00,168.91000366210938,169.58999633789062,166.11000061035156,166.19000244140625,159.35267639160156,6716300,0.0,0.0,PG
2025-01-29 00:00:00-05:00,166.72000122070312,167.2899932861328,165.8800048828125,166.22999572753906,159.39100646972656,4850300,0.0,0.0,PG
2025-01-30 00:00:00-05:00,167.47999572753906,167.60000610351562,165.92999267578125,167.41000366210938,160.52244567871094,4136500,0.0,0.0,PG
2025-01-31 00:00:00-05:00,166.0,166.6199951171875,165.2100067138672,165.99000549316406,159.16087341308594,5464700,0.0,0.0,PG
2025-02-03 00:00:00-05:00,165.47000122070312,169.3800048828125,165.22999572753906,168.75999450683594,161.81692504882812,8668600,0.0,0.0,PG
2025-02-04 00:00:00-05:00,169.2899932861328,169.2899932861328,166.27999877929688,168.1300048828125,161.2128448486328,6410900,0.0,0.0,PG
2025-02-05 00:00:00-05:00,168.08999633789062,169.13999938964844,166.61000061035156,169.00999450683594,162.056640625,7536800,0.0,0.0,PG
2025-02-06 00:00:00-05:00,169.3699951171875,169.92999267578125,168.02999877929688,168.8800048828125,161.93199157714844,4957900,0.0,0.0,PG
2025-02-07 00:00:00-05:00,169.08999633789062,169.1199951171875,167.8699951171875,167.97000122070312,161.05941772460938,4535600,0.0,0.0,PG
2025-02-10 00:00:00-05:00,167.69000244140625,168.47999572753906,166.39999389648438,167.52999877929688,160.63754272460938,7062900,0.0,0.0,PG
2025-02-11 00:00:00-05:00,167.69000244140625,169.57000732421875,166.5,169.42999267578125,162.45936584472656,5438100,0.0,0.0,PG
2025-02-12 00:00:00-05:00,168.35000610351562,170.0800018310547,167.97000122070312,169.5800018310547,162.6031951904297,6037400,0.0,0.0,PG
2025-02-13 00:00:00-05:00,169.6300048828125,171.3800048828125,169.13999938964844,171.02000427246094,163.9839630126953,6328300,0.0,0.0,PG
2025-02-14 00:00:00-05:00,169.7899932861328,170.0,162.3000030517578,162.88999938964844,156.18841552734375,13179500,0.0,0.0,PG
2025-02-18 00:00:00-05:00,163.35000610351562,165.75999450683594,162.1999969482422,165.42999267578125,158.62391662597656,7075300,0.0,0.0,PG
2025-02-19 00:00:00-05:00,166.10000610351562,166.8699951171875,165.24000549316406,166.49000549316406,159.6403350830078,7910700,0.0,0.0,PG
2025-02-20 00:00:00-05:00,163.14999389648438,167.77999877929688,162.8000030517578,167.2100067138672,160.33070373535156,6162600,0.0,0.0,PG
2025-02-21 00:00:00-05:00,167.44000244140625,170.5500030517578,165.9199981689453,170.22999572753906,163.22645568847656,9813700,0.0,0.0,PG
2025-02-24 00:00:00-05:00,170.22000122070312,172.97999572753906,169.7899932861328,170.5399932861328,163.523681640625,8564100,0.0,0.0,PG
2025-02-25 00:00:00-05:00,171.27999877929688,173.9499969482422,170.8000030517578,172.64999389648438,165.546875,7314900,0.0,0.0,PG
2025-02-26 00:00:00-05:00,172.27999877929688,172.64999389648438,170.64999389648438,171.3000030517578,164.25242614746094,5519000,0.0,0.0,PG
2025-02-27 00:00:00-05:00,170.85000610351562,173.08999633789062,170.6300048828125,171.97000122070312,164.8948516845703,5467000,0.0,0.0,PG
2025-02-28 00:00:00-05:00,173.5800018310547,174.64999389648438,171.85000610351562,173.83999633789062,166.6879119873047,10240100,0.0,0.0,PG
2025-03-03 00:00:00-05:00,173.5800018310547,176.2899932861328,173.50999450683594,175.58999633789062,168.3659210205078,7615300,0.0,0.0,PG
2025-03-04 00:00:00-05:00,176.75,179.99000549316406,172.91000366210938,173.17999267578125,166.0550537109375,12117600,0.0,0.0,PG
2025-03-05 00:00:00-05:00,173.3800048828125,175.8699951171875,173.02000427246094,174.61000061035156,167.42623901367188,6989100,0.0,0.0,PG
2025-03-06 00:00:00-05:00,174.88999938964844,175.83999633789062,172.83999633789062,174.66000366210938,167.4741973876953,6702500,0.0,0.0,PG
2025-03-07 00:00:00-05:00,174.08999633789062,178.88999938964844,174.0500030517578,175.9499969482422,168.71112060546875,9566700,0.0,0.0,PG
2025-03-10 00:00:00-04:00,176.75999450683594,179.99000549316406,175.8300018310547,176.25999450683594,169.0083770751953,11047000,0.0,0.0,PG
2025-03-11 00:00:00-04:00,175.8300018310547,175.99000549316406,172.32000732421875,173.1199951171875,165.99754333496094,11032300,0.0,0.0,PG
2025-03-12 00:00:00-04:00,169.6999969482422,171.8300018310547,167.77000427246094,168.3699951171875,161.44297790527344,10158800,0.0,0.0,PG
2025-03-13 00:00:00-04:00,167.6999969482422,169.2899932861328,167.27999877929688,168.58999633789062,161.65391540527344,6609000,0.0,0.0,PG
2025-03-14 00:00:00-04:00,167.7899932861328,168.58999633789062,166.6199951171875,167.97000122070312,161.05941772460938,6790500,0.0,0.0,PG
2025-03-17 00:00:00-04:00,168.3699951171875,171.08999633789062,168.1300048828125,169.75999450683594,162.7757568359375,9931700,0.0,0.0,PG
2025-03-18 00:00:00-04:00,170.07000732421875,170.25999450683594,167.5800018310547,167.7100067138672,160.81015014648438,6099900,0.0,0.0,PG
2025-03-19 00:00:00-04:00,167.8699951171875,168.75,167.11000061035156,168.57000732421875,161.63473510742188,7569200,0.0,0.0,PG
2025-03-20 00:00:00-04:00,168.88999938964844,169.2100067138672,166.02999877929688,167.5500030517578,160.65670776367188,8789200,0.0,0.0,PG
2025-03-21 00:00:00-04:00,167.13999938964844,168.13999938964844,164.1199951171875,166.69000244140625,159.8320770263672,16027300,0.0,0.0,PG
2025-03-24 00:00:00-04:00,166.42999267578125,166.8699951171875,165.36000061035156,165.64999389648438,158.83486938476562,6102100,0.0,0.0,PG
2025-03-25 00:00:00-04:00,165.3000030517578,165.3699951171875,162.1999969482422,162.85000610351562,156.15008544921875,8366700,0.0,0.0,PG
2025-03-26 00:00:00-04:00,163.35000610351562,166.82000732421875,162.99000549316406,166.5800018310547,159.72662353515625,7756000,0.0,0.0,PG
2025-03-27 00:00:00-04:00,167.8699951171875,169.02999877929688,166.6199951171875,168.7100067138672,161.7689971923828,6211700,0.0,0.0,PG
2025-03-28 00:00:00-04:00,169.3800048828125,169.7100067138672,167.6199951171875,168.02999877929688,161.11695861816406,5479100,0.0,0.0,PG
2025-03-31 00:00:00-04:00,168.10000610351562,171.13999938964844,168.10000610351562,170.4199981689453,163.4086151123047,11520100,0.0,0.0,PG
2025-04-01 00:00:00-04:00,170.57000732421875,171.0500030517578,169.05999755859375,170.55999755859375,163.54287719726562,7021100,0.0,0.0,PG
2025-04-02 00:00:00-04:00,170.07000732421875,170.8800048828125,168.30999755859375,169.5,162.52650451660156,6274500,0.0,0.0,PG
2025-04-03 00:00:00-04:00,174.22999572753906,174.8000030517578,170.72999572753906,172.38999938964844,165.2975616455078,9393300,0.0,0.0,PG
2025-04-04 00:00:00-04:00,171.77000427246094,173.60000610351562,163.47000122070312,163.75,157.01303100585938,13454200,0.0,0.0,PG
2025-04-07 00:00:00-04:00,163.66000366210938,164.6999969482422,159.19000244140625,160.22999572753906,153.6378631591797,15708000,0.0,0.0,PG
2025-04-08 00:00:00-04:00,162.30999755859375,163.27999877929688,156.7100067138672,158.38999938964844,151.87355041503906,11541100,0.0,0.0,PG
2025-04-09 00:00:00-04:00,157.36000061035156,164.67999267578125,156.69000244140625,162.32000732421875,155.64187622070312,10670200,0.0,0.0,PG
2025-04-10 00:00:00-04:00,162.89999389648438,165.07000732421875,160.75,163.55999755859375,156.8308563232422,10581600,0.0,0.0,PG
2025-04-11 00:00:00-04:00,163.3699951171875,168.02000427246094,162.6199951171875,166.91000366210938,160.0430450439453,8602800,0.0,0.0,PG
2025-04-14 00:00:00-04:00,167.0399932861328,170.11000061035156,165.77999877929688,169.1300048828125,162.1717071533203,9877300,0.0,0.0,PG
2025-04-15 00:00:00-04:00,169.13999938964844,170.16000366210938,168.27999877929688,168.47000122070312,161.5388641357422,8765000,0.0,0.0,PG
2025-04-16 00:00:00-04:00,169.2899932861328,169.67999267578125,165.7899932861328,166.38999938964844,159.54443359375,5897500,0.0,0.0,PG
2025-04-17 00:00:00-04:00,167.52999877929688,171.64999389648438,167.35000610351562,170.6300048828125,163.6099853515625,7227100,0.0,0.0,PG
2025-04-21 00:00:00-04:00,169.88999938964844,169.9499969482422,164.27999877929688,165.75,159.9214324951172,8062400,1.057,0.0,PG
2025-04-22 00:00:00-04:00,165.86000061035156,168.77000427246094,164.5399932861328,167.8800048828125,161.97654724121094,7907400,0.0,0.0,PG
2025-04-23 00:00:00-04:00,166.39999389648438,166.61000061035156,163.11000061035156,165.72999572753906,159.90213012695312,9309200,0.0,0.0,PG
2025-04-24 00:00:00-04:00,160.5,160.9600067138672,156.5800018310547,159.52999877929688,153.920166015625,20077700,0.0,0.0,PG
2025-04-25 00:00:00-04:00,159.8800048828125,161.8000030517578,157.77000427246094,161.02000427246094,155.3577423095703,12892800,0.0,0.0,PG
2025-04-28 00:00:00-04:00,161.0399932861328,162.55999755859375,160.38999938964844,161.85000610351562,156.15858459472656,8127000,0.0,0.0,PG
2025-04-29 00:00:00-04:00,161.2899932861328,162.38999938964844,159.1999969482422,162.25999450683594,156.5541534423828,8266200,0.0,0.0,PG
2025-04-30 00:00:00-04:00,162.4499969482422,163.16000366210938,159.9499969482422,162.57000732421875,156.85325622558594,12475500,0.0,0.0,PG
2025-05-01 00:00:00-04:00,160.66000366210938,161.35000610351562,159.0500030517578,159.97999572753906,154.35433959960938,6792800,0.0,0.0,PG
2025-05-02 00:00:00-04:00,160.92999267578125,161.80999755859375,159.89999389648438,160.52000427246094,154.87535095214844,5750200,0.0,0.0,PG
2025-05-05 00:00:00-04:00,160.88999938964844,160.91000366210938,158.02000427246094,158.8300018310547,153.2447967529297,7576200,0.0,0.0,PG
2025-05-06 00:00:00-04:00,158.0399932861328,159.7100067138672,157.64999389648438,159.25,153.64999389648438,7703800,0.0,0.0,PG
2025-05-07 00:00:00-04:00,159.02000427246094,160.0500030517578,158.5399932861328,159.2899932861328,153.68858337402344,6430000,0.0,0.0,PG
2025-05-08 00:00:00-04:00,158.3800048828125,160.0,158.00999450683594,158.64999389648438,153.0710906982422,7230800,0.0,0.0,PG
2025-05-09 00:00:00-04:00,158.02000427246094,159.1300048828125,157.41000366210938,157.66000366210938,152.11590576171875,6453200,0.0,0.0,PG
2025-05-12 00:00:00-04:00,157.42999267578125,161.0500030517578,156.69000244140625,160.89999389648438,155.24197387695312,7378400,0.0,0.0,PG
2025-05-13 00:00:00-04:00,160.02000427246094,160.72000122070312,157.36000061035156,158.72999572753906,153.14828491210938,7780800,0.0,0.0,PG
2025-05-14 00:00:00-04:00,158.1199951171875,159.16000366210938,157.57000732421875,158.02000427246094,152.4632568359375,5988900,0.0,0.0,PG
2025-05-15 00:00:00-04:00,159.58999633789062,162.91000366210938,158.6999969482422,162.41000366210938,156.69888305664062,8727300,0.0,0.0,PG
2025-05-16 00:00:00-04:00,162.64999389648438,163.42999267578125,161.85000610351562,163.27999877929688,157.5382843017578,7100800,0.0,0.0,PG
2025-05-19 00:00:00-04:00,163.47000122070312,165.14999389648438,163.41000366210938,164.77000427246094,158.9759063720703,8119900,0.0,0.0,PG
2025-05-20 00:00:00-04:00,164.61000061035156,166.0,164.60000610351562,165.63999938964844,159.81529235839844,5576600,0.0,0.0,PG
2025-05-21 00:00:00-04:00,164.82000732421875,166.3699951171875,164.6199951171875,165.42999267578125,159.61265563964844,6424200,0.0,0.0,PG
2025-05-22 00:00:00-04:00,164.44000244140625,166.1999969482422,164.02000427246094,165.02999877929688,159.22674560546875,6245600,0.0,0.0,PG
2025-05-23 00:00:00-04:00,164.8300018310547,166.22000122070312,163.47999572753906,165.86000061035156,160.02757263183594,5349800,0.0,0.0,PG
2025-05-27 00:00:00-04:00,165.27000427246094,167.97999572753906,165.27000427246094,167.75999450683594,161.86073303222656,11423800,0.0,0.0,PG
2025-05-28 00:00:00-04:00,167.64999389648438,168.83999633789062,167.05999755859375,167.36000061035156,161.4748077392578,5385900,0.0,0.0,PG
2025-05-29 00:00:00-04:00,166.74000549316406,168.99000549316406,166.44000244140625,168.55999755859375,162.63262939453125,4842500,0.0,0.0,PG
2025-05-30 00:00:00-04:00,168.75,170.99000549316406,168.60000610351562,169.88999938964844,163.9158477783203,12587500,0.0,0.0,PG
2025-06-02 00:00:00-04:00,169.02000427246094,169.0399932861328,166.22999572753906,167.77999877929688,161.88003540039062,7574400,0.0,0.0,PG
2025-06-03 00:00:00-04:00,166.77999877929688,167.41000366210938,165.89999389648438,166.85000610351562,160.98275756835938,6223000,0.0,0.0,PG
